RatePer10K,Shape__Length,OBJECTID,Deaths,TotalPop,ZIPCode,Note,Shape__Area,Place,Cases
71.8964690845183,266090.270790261,"319","0","12518","27948",,288939959.776123,Kill Devil Hills,"90"
44.2294402211472,296487.581606319,"320","0","7235","27949",,426732703.740967,Kitty Hawk,"32"
22.9042601923958,393684.159837613,"321","0","2183","27950",,1009906812.90234,Knotts Island,"5"
60.4838709677419,775886.839802653,"322","0","992","27953",,4841742826.08521,Manns Harbor,"6"
53.0835284933646,171104.045001834,"323","0","6405","27954",,346159524.466309,Manteo,"34"
,62675.9008746753,"324",,"328","27956",Population <500 and Cases <5,91616147.3259277,Maple,
225.510923185342,219570.3989813,"325","1","1419","27957",,1345289022.66797,Merry Hill,"32"
53.0635934002156,258895.732965411,"326","0","12061","27958",,2191273226.67993,Moyock,"64"
61.1995104039168,468359.824712585,"327","1","2451","27959",,464337538.219238,Nags Head,"15"
44.4938820912125,221416.979930584,"328","0","899","27960",,272996211.932129,Ocracoke,"4"
98.1314692835058,323982.422404071,"329","2","7439","27962",,2248894843.11377,Plymouth,"73"
30.6278713629403,29044.1496807834,"330","0","653","27964",,40700993.1791992,Point Harbor,"2"
0,286670.577035681,"331","0","611","27965",,362463348.010742,Poplar Branch,"0"
33.9443312966735,140593.315765635,"332","0","1473","27966",,310362212.773438,Powells Point,"5"
,376970.397727617,"333",,"413","27968",Population <500 and Cases <5,255307311.38855,Rodanthe,
199.128811449907,386215.845703473,"334","4","3214","27970",,3979984913.95898,Roper,"64"
,77591.8753697891,"335",,"196","27972",Population <500 and Cases <5,25839959.5158691,Salvo,
66.9792364367046,279776.313560853,"336","0","1493","27973",,1350823542.63281,Shawboro,"10"
58.1818181818182,448552.234751615,"337","0","1375","27974",,1282875105.52026,Shiloh,"8"
115.136197697276,348819.066033239,"338","0","3561","27976",,2739484648.62012,South Mills,"41"
,488663.160212976,"339",,"221","27978",Population <500 and Cases <5,3250437066.68713,Stumpy Point,
60.672917815775,272849.595585558,"340","0","1813","27979",,2196378526.26221,Sunbury,"11"
255.421686746988,208839.628959427,"341","0","2075","27980",,1319096560.03711,Tyner,"53"
53.6768652710682,177755.254740471,"342","0","1863","27981",,183167116.380371,Wanchese,"10"
,11228.317119066,"343",,"0","27982",Population <500 and Cases <5,5381164.09509277,Waves,
198.438822533622,861662.756904591,"344","2","10633","27983",,9431469996.22351,Windsor,"211"
188.679245283019,153016.850399202,"345","2","2650","27986",,374234308.870117,Winton,"50"
270.451339915374,479491.354130006,"346","25","28360","28001",,3791255242.38873,Albemarle,"767"
140.845070422535,88485.0702727942,"347","0","1136","28006",,126883649.701416,Alexis,"16"
174.246169055858,170607.841876971,"348","4","24276","28012",,865729022.118042,Belmont,"423"
145.256780944513,236943.686135101,"349","2","14526","28016",,1271825919.55414,Bessemer City,"211"
84.1325929665152,433562.153950885,"350","0","5943","28018",,2694770404.83051,Bostic,"50"
68.9935064935065,260515.821792163,"351","0","2464","28020",,1475633951.64899,Casar,"17"
169.693361119381,391038.422631114,"352","10","13436","28021",,1626380587.60425,Cherryville,"228"
145.523142221923,277795.952246167,"353","1","14843","28023",,1273875684.14087,China Grove,"216"
163.759602349751,466210.81613651,"354","14","55325","28025",,2992149162.05573,Concord,"906"
159.169456744789,332965.289746403,"355","19","74072","28027",,1903468707.60345,Concord,"1179"
147.508776450127,151594.592125485,"356","16","31049","28031",,672168572.25116,Cornelius,"458"
193.905817174515,51515.5503878613,"357","0","3249","28032",,59161626.1264038,Cramerton,"63"
160.618679357525,189532.085619349,"358","1","3362","28033",,509703222.739563,Crouse,"54"
189.820258693096,215322.291269956,"359","8","17859","28034",,1273410668.68243,Dallas,"339"
141.748410046351,197029.793668161,"360","5","18554","28036",,669928559.48645,Davidson,"263"
114.542250566418,312689.389421741,"361","1","23834","28037",,1521729514.62848,Denver,"273"
233.644859813084,34526.6128305972,"362","1","428","28039",,13759835.5942383,East Spencer,"10"
93.1076178960097,348064.117544275,"363","1","8270","28040",,1773879551.02985,Ellenboro,"77"
153.222801788376,348394.442075552,"364","6","21472","28043",,1816346053.52002,Forest City,"329"
239.252641012411,189783.469072903,"365","15","36823","28052",,1165429048.27631,Gastonia,"881"
218.246068086801,139549.083675328,"366","15","40184","28054",,562652947.772949,Gastonia,"877"
160.415788734373,344787.60681341,"367","6","35595","28056",,1342394953.02258,Gastonia,"571"
171.98248905566,236923.074375116,"368","1","3198","28071",,1345839018.92865,Gold Hill,"55"
155.190866928291,143952.911566798,"369","1","5606","28073",,702973243.533203,Grover,"87"
130.384896213623,238150.023406484,"370","6","19174","28075",,656107496.741638,Harrisburg,"250"
89.7666068222621,27989.3633622467,"371","0","557","28077",,25098303.871521,High Shoals,"5"
126.969233795911,316647.648839996,"372","11","66079","28078",,1870251820.14679,Huntersville,"839"
130.861778815965,283660.370334182,"373","10","39813","28079",,1221176124.08392,Indian Trail,"521"
96.8493318622042,240845.709042299,"374","2","8157","28080",,1095921164.38501,Iron Station,"79"
165.315586392439,200259.108957382,"375","4","28249","28081",,862858421.935425,Kannapolis,"467"
171.580940603625,145983.725103448,"376","6","25877","28083",,582493569.448059,Kannapolis,"444"
176.745220097821,329807.139806484,"377","16","26988","28086",,2467878462.36133,Kings Mountain,"477"
150.375939849624,52885.3256566675,"378","0","3059","28088",,72787169.9580688,Landis,"46"
99.9294615565483,458218.963524002,"379","3","8506","28090",,2661358061.4715,Lawndale,"85"
110.497237569061,313074.926269122,"380","0","2353","28091",,2694411423.45477,Lilesville,"26"
141.56596424648,535483.341451103,"381","6","40052","28092",,3216596915.74634,Lincolnton,"567"
153.494448073155,181830.474266294,"382","0","6124","28097",,836579136.406799,Locust,"94"
114.713216957606,49283.194148661,"383","1","4010","28098",,99103128.4535522,Lowell,"46"
129.032258064516,19058.3264759027,"384","0","465","28101",,12210373.4969482,Mc Adenville,"6"
185.087255420412,449440.107851782,"385","1","11346","28103",,4253866560.83563,Marshville,"210"
129.046167113246,325979.692599077,"386","6","32469","28104",,824578845.587585,Matthews,"419"
171.569708463812,278013.840820393,"387","36","45346","28105",,668165195.784729,Matthews,"778"
149.817295980512,250943.513182056,"388","2","8210","28107",,1388640520.38739,Midland,"123"
212.474791126477,422255.233862207,"389","22","55536","28110",,3676478383.48267,Monroe,"1180"
265.146115466857,318461.97727687,"390","8","28060","28112",,3713382117.46545,Monroe,"744"
126.189949081249,346437.871140422,"391","1","9034","28114",,1900066101.23077,Mooresboro,"114"
101.357858243451,327151.756863337,"392","3","41536","28115",,2057262512.61176,Mooresville,"421"
110.065535204167,234425.757349855,"393","2","47608","28117",,1555969690.69189,Mooresville,"524"
224.12656558998,298425.648226889,"394","1","3034","28119",,1970357677.74512,Morven,"68"
147.216053951805,272689.093586748,"395","4","24318","28120",,1001654680.08618,Mount Holly,"358"
131.147540983607,301866.136666845,"396","3","7015","28124",,1620148303.23315,Mount Pleasant,"92"
105.382009785472,198953.955252748,"397","0","2657","28125",,1169162879.13867,Mount Ulla,"28"
494.037478705281,468250.659328753,"398","3","7631","28127",,2159940152.89789,New London,"377"
154.359101012596,282114.674844027,"399","0","8098","28128",,2054286113.35083,Norwood,"125"
155.861382855248,219035.034364981,"400","0","6031","28129",,1226619926.53345,Oakboro,"94"
162.182086251382,421295.337069002,"401","0","2713","28133",,2384968915.9574,Peachland,"44"
225.099433020225,88085.4538299007,"402","1","11817","28134",,248618254.324951,Pineville,"266"
125.670241286863,475980.429437206,"403","0","5968","28135",,2916374106.84241,Polkton,"75"
176.945094977882,291589.496037827,"404","0","3843","28137",,1223676252.05975,Richfield,"68"
122.652028475856,357387.534646104,"405","3","11659","28138",,1278406256.12445,Rockwell,"143"
143.041621138373,674832.691106946,"406","9","20134","28139",,5078697342.95056,Rutherfordton,"288"
248.39433568057,279505.654446658,"407","26","25846","28144",,867982991.287292,Salisbury,"642"
156.342571259298,452196.720325258,"408","5","30382","28146",,3012969418.7887,Salisbury,"475"
294.611509693177,312495.471896358,"409","31","26204","28147",,2146390330.37,Salisbury,"772"
181.594756963408,579453.815714684,"410","16","29296","28150",,3159764942.52783,Shelby,"532"
156.070250786103,304211.560780765,"411","4","26078","28152",,2247420971.2251,Shelby,"407"
191.938579654511,42602.5220628392,"412","0","3126","28159",,51886096.1330566,Spencer,"60"
201.743462017435,70799.3749654705,"413","2","4015","28160",,170326604.450989,Spindale,"81"
98.0392156862745,191731.821086023,"414","0","5814","28163",,970276414.142883,Stanfield,"57"
119.116980643491,324856.854746788,"415","2","15447","28164",,1144736813.58362,Stanley,"184"
95.2573976489664,217041.310552798,"416","1","9868","28166",,911716953.816406,Troutman,"94"
99.2555831265509,347927.953502144,"417","1","2418","28167",,1934997992.23633,Union Mills,"24"
118.808086614928,340004.345415379,"418","3","10437","28168",,2469130589.68384,Vale,"124"
175.284136385465,655726.472285971,"419","2","12494","28170",,5053183842.2157,Wadesboro,"219"
127.825555712205,318858.064536165,"420","3","63837","28173",,3045162637.21796,Waxhaw,"816"
245.504468612038,246986.820118662,"421","2","9287","28174",,985461754.807983,Wingate,"228"
234.55684870188,34485.9053855683,"422","0","16755","28202",,50452583.9099121,Charlotte,"393"
224.960671211327,54761.2733662689,"423","2","19070","28203",,91001089.479126,Charlotte,"429"
287.25108720531,40761.7265321132,"424","3","8738","28204",,48899100.5548096,Charlotte,"251"
285.791474498755,104910.810677792,"425","26","51821","28205",,335820474.82135,Charlotte,"1481"
220.414589346628,71458.050216539,"426","1","15244","28206",,182577260.697876,Charlotte,"336"
189.529761294949,36157.3958026361,"427","0","9761","28207",,68333859.7921753,Charlotte,"185"
288.40376527138,157267.598078636,"428","10","39944","28208",,595973347.5495,Charlotte,"1152"
201.061048746732,72359.4847682198,"429","3","26012","28209",,157335764.525879,Charlotte,"523"
288.788475304223,112745.958411282,"430","17","44704","28210",,342547124.476257,Charlotte,"1291"
191.981569769302,102838.759144167,"431","13","31253","28211",,292827786.05603,Charlotte,"600"
390.93206064009,96077.3791004252,"432","20","42744","28212",,237710291.866211,Charlotte,"1671"
320.040584057524,162252.089416931,"433","15","45338","28213",,412614569.613403,Charlotte,"1451"
261.114346728791,224926.880987091,"434","5","41208","28214",,965554836.030151,Charlotte,"1076"
326.606479022836,222976.412140327,"435","17","60256","28215",,782010510.903748,Charlotte,"1968"
229.640473920741,184761.316525275,"436","14","58744","28216",,857978895.941772,Charlotte,"1349"
471.255060728745,132462.900799897,"437","6","30875","28217",,428067925.271423,Charlotte,"1455"
10.2006120367222,34959.7943637767,"438","0","2941","28223",,16745950.1914673,Charlotte,"3"
170.283640341064,131097.087702525,"439","11","40227","28226",,430471271.22644,Charlotte,"685"
257.855161464785,297066.255269002,"440","15","57319","28227",,1173416755.00244,Charlotte,"1478"
209.692557745576,159979.41236041,"441","12","43683","28262",,593648477.600464,Charlotte,"916"
196.405774329765,192155.045229048,"442","19","81464","28269",,840640266.840637,Charlotte,"1600"
108.479843466751,161555.486865571,"443","4","34753","28270",,345778417.622314,Charlotte,"377"
302.140883977901,192801.276498243,"444","18","40544","28273",,614626385.142517,Charlotte,"1225"
123.854484865315,144850.675101077,"445","9","72020","28277",,675381884.726379,Charlotte,"892"
169.02793570792,246465.469761239,"446","1","32539","28278",,902762098.137573,Charlotte,"550"
213.918835017215,130217.445212828,"447","25","17717","28301",,348717238.9104,Fayetteville,"379"
89.3063583815029,179304.154504403,"448","0","34600","28303",,540160738.043701,Fayetteville,"309"
129.126629845401,186465.416198877,"449","10","39651","28304",,491742944.185852,Fayetteville,"512"
139.720558882236,49443.8950343603,"450","2","5010","28305",,69895111.336731,Fayetteville,"70"
132.033360742394,562860.488861907,"451","5","42565","28306",,2090603260.31519,Fayetteville,"562"
51.01381893323,92732.9092032322,"452","0","15486","28307",,174879596.356018,Fort Bragg,"79"
0,45243.1542141805,"453","0","737","28308",,90374263.7665405,Pope Army Airfield,"0"
176.052364292969,200733.090413706,"454","0","8861","28310",,506286340.902344,Fort Bragg,"156"
120.401708927482,240844.864072535,"455","3","36046","28311",,1336136656.04889,Fayetteville,"434"
118.898963027309,556260.336471475,"456","3","18419","28312",,4341373681.0871,Fayetteville,"219"
134.036762238544,185615.29020179,"457","8","53642","28314",,816473670.87677,Fayetteville,"719"
156.050716482857,494397.056686911,"458","1","13329","28315",,2049308469.85626,Aberdeen,"208"
98.2747324743394,372935.466158955,"459","1","4579","28318",,2217851356.83313,Autryville,"45"
89.5426926766869,381864.201698899,"460","1","9381","28320",,3248490168.58801,Bladenboro,"84"
111.402359108781,301931.807656215,"461","0","4578","28323",,1112191308.33496,Bunnlevel,"51"
97.8464837816102,488036.1730633,"462","2","22382","28326",,3242119864.63824,Cameron,"219"
96.864225907076,586939.342565835,"463","2","18273","28327",,5396542091.08795,Carthage,"177"
328.744759007087,657248.933701038,"464","15","26951","28328",,6810728499.67102,Clinton,"886"
338.967223830423,213915.020571421,"465","7","10709","28333",,1249687746.85376,Dudley,"363"
185.771504863628,544402.158241248,"466","3","26215","28334",,4497238669.98419,Dunn,"487"
177.747966798021,577770.225904475,"467","2","11927","28337",,5069041872.41577,Elizabethtown,"212"
145.71190674438,492508.044174153,"468","2","4804","28338",,3935542448.08881,Ellerbe,"70"
161.915305840022,310656.999787592,"469","3","7226","28339",,1064553458.41333,Erwin,"117"
330.601601788043,450516.228420329,"470","16","10738","28340",,3757196814.59872,Fairmont,"355"
381.889763779528,421094.619116887,"471","1","5080","28341",,2787115249.34564,Faison,"194"
114.8691767709,106909.663733147,"472","0","1567","28343",,458723474.164063,Gibson,"18"
230.728893550079,269142.265002464,"473","1","3814","28344",,1128755315.22852,Godwin,"88"
141.434892541087,332606.523883072,"474","4","12656","28345",,2126402412.95966,Hamlet,"179"
147.864184008762,194334.44204749,"475","0","1826","28347",,747268691.675964,Hoffman,"27"
137.024298235882,329846.853315969,"476","3","36052","28348",,1166315651.14276,Hope Mills,"494"
391.908975979772,326624.538750416,"477","12","3955","28349",,1959246504.78113,Kenansville,"155"
857.142857142857,11657.1581787366,"478","0","70","28350",,7876659.25891113,Lakeview,"6"
130.954640349212,386362.394376361,"479","0","5269","28351",,1788599136.13666,Laurel Hill,"69"
220.175507945292,438869.872406896,"480","6","25298","28352",,3264782876.16284,Laurinburg,"557"
101.750101750102,286294.988335977,"481","3","4914","28356",,1497885580.84283,Linden,"50"
176.799007444169,200973.924425577,"482","1","3224","28357",,998095899.747498,Lumber Bridge,"57"
276.760910766674,504386.804277589,"483","17","38517","28358",,5499536726.32037,Lumberton,"1066"
271.011777301927,363920.117329658,"484","5","14944","28360",,1985862696.58282,Lumberton,"405"
166.821130676552,383927.716730152,"485","0","1079","28363",,1736455559.11224,Marston,"18"
203.691496374423,464303.223304611,"486","3","15170","28364",,3845135736.01221,Maxton,"309"
329.953700990447,617077.136427741,"487","19","17063","28365",,5449867058.99634,Mount Olive,"563"
250.339607995343,414618.719505341,"488","2","5153","28366",,2293381130.24042,Newton Grove,"129"
174.029451137885,401393.305842191,"489","1","2241","28369",,1800121585.61136,Orrum,"39"
151.023288637968,229991.086519014,"490","3","7085","28371",,1005950088.08063,Parkton,"107"
218.958961583847,255857.280522167,"491","2","15254","28372",,1147770145.91595,Pembroke,"334"
144.984326018809,140223.621385681,"492","0","2552","28373",,460329066.992676,Pinebluff,"37"
120.521710417699,186776.563275303,"493","8","18171","28374",,609888351.153748,Pinehurst,"219"
,21293.1141646593,"494",,"155","28375",Population <500 and Cases <5,16154829.5779114,Proctorville,
156.510232483858,618028.253174215,"495","9","43831","28376",,8255601209.37079,Raeford,"686"
301.472844430807,446034.002241504,"496","9","13036","28377",,2872865768.25568,Red Springs,"393"
151.139358239033,486165.084209016,"497","4","25804","28379",,4156662320.34821,Rockingham,"390"
113.664751436423,652666.741452106,"498","0","8006","28382",,3525739741.42773,Roseboro,"91"
259.302476338649,460017.981876533,"499","2","7713","28383",,2904453853.97415,Rowland,"200"
331.077815369744,480450.415018018,"500","3","12414","28384",,2850567240.80182,Saint Pauls,"411"
109.81697171381,321938.125650219,"501","0","3005","28385",,1040463355.97156,Salemburg,"33"
459.789057350033,354913.796549299,"502","5","6068","28386",,1134602512.8537,Shannon,"279"
100.355913413851,181010.127281146,"503","2","17139","28387",,810260751.658813,Southern Pines,"172"
104.281944326211,287302.836124697,"504","4","23494","28390",,1630867413.08136,Spring Lake,"245"
97.6342470897484,202263.555324582,"505","0","5326","28391",,1084470955.12604,Stedman,"52"
334.620334620335,187529.786563955,"506","1","1554","28392",,925384379.987671,Tar Heel,"52"
250,233550.655699493,"507","0","2160","28393",,1437383838.7915,Turkey,"54"
80.4069576632754,300186.221923817,"508","1","6094","28394",,1215312777.16113,Vass,"49"
124.200225818592,246616.208913961,"509","0","2657","28395",,1382105528.22943,Wade,"33"
182.904068682344,330475.243709585,"510","2","2679","28396",,1631714382.90094,Wagram,"49"
400.156412930136,345606.723026117,"511","9","7672","28398",,2739435952.33466,Warsaw,"307"
320.579110651499,308489.981388208,"512","1","1934","28399",,2338498223.40869,White Oak,"62"
168.504522364019,302995.405207511,"513","4","24213","28401",,925590291.269562,Wilmington,"408"
168.315651448325,135103.298695973,"514","2","41945","28403",,403456249.54361,Wilmington,"706"
142.352976066906,212896.044608315,"515","3","33719","28405",,694443662.189972,Wilmington,"480"
111.511408474867,626246.018361276,"516","5","34974","28409",,678530052.059952,Wilmington,"390"
111.025244719217,591854.549770877,"517","5","38820","28411",,1477023573.08954,Wilmington,"431"
114.247155455244,245813.217862995,"518","3","42977","28412",,635947452.301941,Wilmington,"491"
185.691946833464,622951.504256467,"519","1","5116","28420",,4030119174.4476,Ash,"95"
78.4313725490196,246250.995159075,"520","0","2040","28421",,1701084244.28595,Atkinson,"16"
105.966367196499,406510.949073508,"521","7","8682","28422",,2520456183.00197,Bolivia,"92"
179.431072210066,560706.23791653,"522","0","2285","28423",,4327886518.67657,Bolton,"41"
135.445544554455,522799.098840263,"523","3","12625","28425",,4872852970.19843,Burgaw,"171"
141.416970036404,131890.839899376,"524","0","7142","28428",,153392950.326767,Carolina Beach,"101"
88.9721376726762,244578.64538817,"525","0","8542","28429",,1146009267.92944,Castle Hayne,"76"
145.985401459854,235369.368885516,"526","1","2055","28430",,1294763521.80133,Cerro Gordo,"30"
224.002373535084,414968.282140326,"527","6","6741","28431",,2019287633.59152,Chadbourn,"151"
255.344418052257,381140.327621417,"528","2","1684","28432",,913029717.719559,Clarendon,"43"
128.374551633,497145.128049416,"529","0","5297","28433",,3257754219.81824,Clarkton,"68"
103.168754605748,262045.947095385,"530","0","1357","28434",,2209417286.23001,Council,"14"
85.295121119072,418800.327512466,"531","0","2931","28435",,2746865502.37314,Currie,"25"
142.733564013841,304067.898737589,"532","0","2312","28436",,1250613651.60083,Delco,"33"
142.18009478673,354385.951020837,"533","0","1688","28438",,1324758692.31961,Evergreen,"24"
260.416666666667,213264.007900786,"534","4","1536","28439",,667490225.496307,Fair Bluff,"40"
210.336538461538,555550.533903292,"535","2","3328","28441",,3774857745.4223,Garland,"70"
247.9815455594,336354.405393145,"536","1","1734","28442",,1395074837.14975,Hallsboro,"43"
111.639905706534,560208.032392264,"537","0","22483","28443",,4337834719.99771,Hampstead,"251"
399.473222124671,548979.732892781,"538","0","2278","28444",,3251010335.70935,Harrells,"91"
83.5175632522722,676482.174744674,"539","1","8142","28445",,2835470197.40424,Holly Ridge,"68"
547.226386806597,442226.920323366,"540","0","1334","28447",,2755654733.91089,Ivanhoe,"73"
131.578947368421,400674.523076971,"541","1","1216","28448",,2360585218.26868,Kelly,"16"
86.8232890704801,80695.004584803,"542","0","1958","28449",,112229003.875305,Kure Beach,"17"
246.141009595327,277199.450521116,"543","5","2397","28450",,1482484363.39343,Lake Waccamaw,"59"
99.2498851865081,771852.448618023,"544","2","39194","28451",,5322314275.71591,Leland,"389"
370.37037037037,76626.878203892,"545","0","513","28452",,201031402.998276,Longwood,"19"
662.315687696398,428957.863476439,"546","6","4137","28453",,2286467269.94287,Magnolia,"274"
53.5362073823612,319144.850869927,"547","0","3549","28454",,3064407818.25446,Maple Hill,"19"
250.291036088475,339624.478895421,"548","2","1718","28455",,1802269564.75485,Nakina,"43"
201.906898485698,368901.622022321,"549","0","3566","28456",,1872158645.14374,Riegelwood,"72"
140.965732087227,551931.996451502,"550","1","12840","28457",,3397895880.78387,Rocky Point,"181"
380.450270732402,549753.327973728,"551","6","7018","28458",,3025757032.09851,Rose Hill,"267"
113.33585190782,505270.66774661,"552","1","10588","28460",,868820245.916626,Sneads Ferry,"120"
53.4629404617254,699193.3729383,"553","2","20575","28461",,2976816159.44659,Southport,"110"
99.9371025228877,578042.071238933,"554","5","14309","28462",,3173815797.17624,Supply,"143"
268.62645717182,489113.866817469,"555","17","9865","28463",,3441446535.6745,Tabor City,"265"
385.387394620634,216752.818849917,"556","2","2491","28464",,651873569.02948,Teachey,"96"
54.3150271575136,260764.452809295,"557","0","8285","28465",,278142792.540329,Oak Island,"45"
317.10843373494,646652.750223625,"558","7","10375","28466",,4134830722.40503,Wallace,"329"
114.982884227157,182374.085490172,"559","3","11393","28467",,478052225.035095,Calabash,"131"
92.6955876900259,281339.504069841,"560","0","5394","28468",,561581539.026329,Sunset Beach,"50"
124.314931158936,397460.188245044,"561","1","7481","28469",,718539224.77166,Ocean Isle Beach,"93"
133.12509296445,362760.617388835,"562","2","13446","28470",,1182514664.27979,Shallotte,"179"
171.982801719828,836470.753006454,"563","14","20002","28472",,5336860792.21823,Whiteville,"344"
190.916398713826,420805.470689162,"564","0","4976","28478",,3641064446.79327,Willard,"95"
116.947066064834,493774.783138492,"565","1","4874","28479",,2117768058.25922,Winnabow,"57"
233.832663500183,198146.556810674,"566","0","2737","28480",,105606171.513519,Wrightsville Beach,"64"
108.678935766648,625626.15035165,"567","2","19507","28501",,2991635337.302,Kinston,"212"
161.781499809669,527051.926248194,"568","12","21016","28504",,3402165916.96191,Kinston,"340"
361.930294906166,216402.11543394,"569","2","2984","28508",,979966062.858154,Albertson,"108"
58.3279325988334,160146.449017413,"570","0","1543","28510",,492605022.366577,Arapahoe,"9"
31.8471337579618,632922.312503468,"571","0","628","28511",,664520864.566406,Atlantic,"2"
51.5044727568447,282548.210087653,"572","1","3689","28512",,159414908.561523,Atlantic Beach,"19"
145.958429561201,477095.460669019,"573","1","10825","28513",,2611479123.85803,Ayden,"158"
311.868322263933,437586.784820445,"574","2","3463","28515",,1758589825.68518,Bayboro,"108"
56.8819099503285,1001596.71803034,"575","3","12482","28516",,3384236686.76337,Beaufort,"71"
154.49278655004,473932.945095065,"576","1","8803","28518",,2702594658.36359,Beulaville,"136"
,11964.2990373982,"577",,"328","28519",Population <500 and Cases <5,3782179.40026855,Bridgeton,
,427477.052966737,"578",,"352","28520",Population <500 and Cases <5,633116579.775757,Cedar Island,
177.069499778663,232445.955683395,"579","2","2259","28521",,984336924.154663,Chinquapin,"40"
87.9507475813544,297516.586083844,"580","2","2274","28523",,2247611957.06177,Cove City,"20"
,860357.358716607,"581",,"443","28524",Population <500 and Cases <5,547256692.822876,Davis,
102.750075551526,260376.07892082,"582","0","3309","28525",,1368793733.10339,Deep Run,"34"
92.2818791946309,437910.466683838,"583","0","2384","28526",,2062614072.29626,Dover,"22"
44.1988950276243,209684.397786102,"584","0","905","28527",,1145978492.04919,Ernul,"4"
0,79933.9347539672,"585","0","640","28528",,74196560.923584,Gloucester,"0"
110.279637652619,412017.089612736,"586","0","2539","28529",,2523317524.60889,Grantsboro,"28"
160.556596200161,426610.065184872,"587","0","7474","28530",,1906098626.48975,Grifton,"120"
28.2885431400283,159397.370996394,"588","0","1414","28531",,96666650.4205933,Harkers Island,"4"
51.4148755218803,874966.498361209,"589","2","25868","28532",,5072028576.29651,Havelock,"133"
,192645.367219711,"590",,"0","28533",Population <500 and Cases <5,253735788.170532,Cherry Point,
,352204.851723086,"591",,"186","28537",Population <500 and Cases <5,891999129.25647,Hobucken,
152.603231597846,167225.326393657,"592","0","3342","28538",,837514346.679443,Hookerton,"51"
54.4444444444444,965472.416809674,"593","1","18000","28539",,2158531628.89203,Hubert,"98"
69.4656488549618,547729.060516664,"594","4","52400","28540",,3283488394.35052,Jacksonville,"364"
138.301334201106,554417.951637184,"595","0","6146","28542",,1137151211.30426,Camp Lejeune,"85"
51.3750377757631,81799.9494086723,"596","2","6618","28543",,101812905.851257,Tarawa Terrace,"34"
74.9063670411985,92182.0384683424,"597","2","5607","28544",,155759986.503357,Midway Park,"42"
19.9501246882793,101700.276162633,"598","0","4010","28545",,145247654.855835,Mccutcheon Field,"8"
71.0120662779285,429757.095409677,"599","2","51963","28546",,2766403023.01086,Jacksonville,"369"
103.115085087972,125030.1108688,"600","0","13868","28547",,321351155.112183,Camp Lejeune,"143"
175.955134945671,402405.541085344,"601","5","14265","28551",,3578620059.57935,La Grange,"251"
,104037.967496467,"602",,"131","28552",Population <500 and Cases <5,211084218.553589,Lowland,
57.4712643678161,64625.7950525978,"603","0","522","28553",,44093630.395752,Marshallberg,"3"
76.5631646108039,600372.548840717,"604","0","4702","28555",,3623337430.05573,Maysville,"36"
26.0869565217391,394317.853497314,"605","0","1150","28556",,1139666751.30212,Merritt,"3"
91.123639701062,291647.007459014,"606","0","15254","28557",,400526127.961975,Morehead City,"139"
106.132890824863,1030041.14449326,"607","14","28926","28560",,3309199654.78784,New Bern,"307"
,2618.49962886206,"608","0","0","28561",,195198.709350586,New Bern,"2"
100.239416980189,1071472.47820273,"609","7","38009","28562",,3853792240.20764,New Bern,"381"
93.8863666416891,612371.091717979,"610","1","22687","28570",,4050945831.7467,Newport,"213"
54.1919030921262,353024.47769856,"611","0","3137","28571",,1482289449.53186,Oriental,"17"
155.196739300831,395176.694907307,"612","1","6379","28572",,3042675125.74115,Pink Hill,"99"
266.666666666667,360117.83631843,"613","5","2475","28573",,3035889883.2348,Pollocksville,"66"
94.9045305615185,523654.71280993,"614","2","17702","28574",,3868294357.7301,Richlands,"168"
67.2268907563025,82049.6590834025,"615","0","595","28577",,131607264.267456,Sealevel,"4"
320.84043157297,304549.150963809,"616","3","7044","28578",,1837860745.29797,Seven Springs,"226"
87.719298245614,233023.142000653,"617","0","798","28579",,633080494.557556,Smyrna,"7"
214.446014462638,373362.024423985,"618","4","12031","28580",,3261656823.56982,Snow Hill,"258"
,703346.462367876,"619",,"224","28581",Population <500 and Cases <5,2404669972.88318,Stacy,
27.4122807017544,233745.537488707,"620","0","1824","28582",,566119411.242798,Stella,"5"
,3607.20989795631,"621",,"0","28583",Population <500 and Cases <5,596710.740722656,Stonewall,
47.2501936483346,630505.524420815,"622","0","12910","28584",,870417864.570801,Swansboro,"61"
93.5251798561151,616313.550954669,"623","2","4170","28585",,5857263271.9624,Trenton,"39"
240.892369763854,393188.365406213,"624","1","8427","28586",,3798727344.79224,Vanceboro,"203"
,182903.197478108,"625",,"324","28587",Population <500 and Cases <5,250612018.426636,Vandemere,
175.511280177771,260797.112041444,"626","4","26551","28590",,1153236268.85608,Winterville,"466"
70.6905927134312,206007.39513627,"627","1","3678","28594",,161880563.377441,Emerald Isle,"26"
179.947038998556,365850.750506082,"628","14","49848","28601",,1378207425.05768,Hickory,"897"
178.102376833878,319569.803956005,"629","15","31218","28602",,1938678919.97003,Hickory,"556"
63.5757481780121,325836.980718489,"630","0","6449","28604",,1915326545.24634,Banner Elk,"41"
48.2741974414675,248689.345104092,"631","0","4143","28605",,895784503.144714,Blowing Rock,"20"
101.394169835234,214129.251492026,"632","0","2367","28606",,1247639586.18042,Boomer,"24"
81.6413649582455,555835.87368089,"633","0","37481","28607",,2776057252.95807,Boone,"306"
111.506891745393,281255.134101197,"634","0","6457","28609",,1341728385.28827,Catawba,"72"
137.722211369408,308096.881521473,"635","1","10238","28610",,1121879522.66571,Claremont,"141"
